Epoch 748: | Loss: 0.59140
Epoch 749: | Loss: 0.55586
Epoch 750: | Loss: 0.60163
Epoch 751: | Loss: 0.60105
Epoch 752: | Loss: 0.59370
Epoch 753: | Loss: 0.58529
Epoch 754: | Loss: 0.59713
Epoch 755: | Loss: 0.57524
Epoch 756: | Loss: 0.58419
Epoch 757: | Loss: 0.58950
Epoch 758: | Loss: 0.59792
Epoch 759: | Loss: 0.55735
Epoch 760: | Loss: 0.55643
Epoch 761: | Loss: 0.55825
Epoch 762: | Loss: 0.57333
Epoch 763: | Loss: 0.56571
Epoch 764: | Loss: 0.57967
Epoch 765: | Loss: 0.56683
Epoch 766: | Loss: 0.59418
Epoch 767: | Loss: 0.61924
Epoch 768: | Loss: 0.57388
Epoch 769: | Loss: 0.61793
Epoch 770: | Loss: 0.58142
Epoch 771: | Loss: 0.54836
Epoch 772: | Loss: 0.54317
Epoch 773: | Loss: 0.54402
Epoch 774: | Loss: 0.54608
Epoch 775: | Loss: 0.55520
Epoch 776: | Loss: 0.57859
